mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.020687055587768555,0.0020358160339728044,0.01130819320678711,0.0019004249255459087,0.1,scale,"{'model__C': 0.1, 'model__gamma': 'scale'}",0.2887970312274153,0.28129970655989467,0.29842795045265874,0.2909184726522188,0.3297273496649054,0.2978341021114186,0.016854748367116566,11
0.022754383087158204,0.002584559420123856,0.012573337554931641,0.002611455823133643,0.1,0.001,"{'model__C': 0.1, 'model__gamma': 0.001}",0.4088046237240127,0.5343131130387015,0.4424005374507527,0.5002383721850322,0.5339299516209086,0.48393731960388153,0.05034468074631979,9
0.028147554397583006,0.004766064869364064,0.01319265365600586,0.0034217199580948497,0.1,0.01,"{'model__C': 0.1, 'model__gamma': 0.01}",0.1491779497098646,0.1015625,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.11140463444459073,0.01888778040904262,15
0.030987071990966796,0.004949102982436197,0.013209056854248048,0.0011476726036356612,0.1,0.1,"{'model__C': 0.1, 'model__gamma': 0.1}",0.11428936278891584,0.1015625,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.10442691706040097,0.004935521369090242,18
0.025922870635986327,0.0013943077808791556,0.011606264114379882,0.0015755763419197507,0.1,1,"{'model__C': 0.1, 'model__gamma': 1}",0.1015625,0.1015625,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.10188154450261781,0.00026049874555121984,20
0.02015399932861328,0.002660864281564723,0.013422393798828125,0.002606548486250225,1.0,scale,"{'model__C': 1, 'model__gamma': 'scale'}",0.46701753052341344,0.4600741762980852,0.48185942527875475,0.4231778039446571,0.4678569318920196,0.45999717358738595,0.01972151703819259,10
0.030010223388671875,0.0021085373363315804,0.013752985000610351,0.002476601794542436,1.0,0.001,"{'model__C': 1, 'model__gamma': 0.001}",0.6378274402279243,0.635537164028535,0.6314855447275538,0.714291592719222,0.7419274297128178,0.6722138342832106,0.04651218969248242,4
0.038156986236572266,0.0017653311523766232,0.013923931121826171,0.001959665811262205,1.0,0.01,"{'model__C': 1, 'model__gamma': 0.01}",0.4795410853020453,0.49007953048730934,0.5300406814136791,0.5856159213957379,0.4996349990369129,0.516982443527137,0.03822990381141662,8
0.05567169189453125,0.021976548170891164,0.025042009353637696,0.011217208078735849,1.0,0.1,"{'model__C': 1, 'model__gamma': 0.1}",0.1404976404976405,0.1015625,0.10209424083769633,0.11614509246088194,0.10263157894736842,0.11258621054871745,0.014982735900067353,14
0.046610260009765626,0.005564976994908178,0.0226534366607666,0.0031266608271348596,1.0,1,"{'model__C': 1, 'model__gamma': 1}",0.11428936278891584,0.1015625,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.10442691706040097,0.004935521369090242,18
0.045563030242919925,0.02488650305620684,0.03447690010070801,0.026736742732114665,10.0,scale,"{'model__C': 10, 'model__gamma': 'scale'}",0.5940119859978731,0.6132588341890668,0.6110715791693022,0.6732384113673422,0.6072777786465445,0.6197717178740257,0.027555252436639917,5
0.06351938247680664,0.01205690482761477,0.024791479110717773,0.0036494876835490974,10.0,0.001,"{'model__C': 10, 'model__gamma': 0.001}",0.6749831309041836,0.718012316113582,0.705030980347436,0.7483354731543137,0.7318512627723154,0.715642632658366,0.024911680622586085,3
0.05924291610717773,0.007434710082853353,0.028030014038085936,0.006403003361009146,10.0,0.01,"{'model__C': 10, 'model__gamma': 0.01}",0.5352210097001764,0.5150182528172541,0.5362041598248495,0.5844305120167189,0.5081286154308466,0.535800509957969,0.0266946129868212,6
0.06985902786254883,0.015430650405478108,0.022980499267578124,0.004055768800785268,10.0,0.1,"{'model__C': 10, 'model__gamma': 0.1}",0.15212063869906522,0.1015625,0.10209424083769633,0.11614509246088194,0.10263157894736842,0.1149108101890024,0.019387192397039565,12
0.04327301979064942,0.0012356301200087203,0.016641950607299803,0.0015666636141294687,10.0,1,"{'model__C': 10, 'model__gamma': 1}",0.12834021441210144,0.1015625,0.10209424083769633,0.11614509246088194,0.10209424083769633,0.1100472577096752,0.010679961813543339,16
0.019499826431274413,0.0026889372610951075,0.009576034545898438,0.0010511969773352716,100.0,scale,"{'model__C': 100, 'model__gamma': 'scale'}",0.7248716889115538,0.7440275898082865,0.7273877491268795,0.7513439867098404,0.7374335119433159,0.7370129052999752,0.009948018594903222,1
0.03221898078918457,0.002753194724664058,0.009959793090820313,0.0005896564827908268,100.0,0.001,"{'model__C': 100, 'model__gamma': 0.001}",0.6878036437246964,0.7310981867943893,0.705030980347436,0.7421626336481408,0.7383791757875702,0.7208949240604466,0.02101817615479785,2
0.033842849731445315,0.004602126939091072,0.01308903694152832,0.002700718804891621,100.0,0.01,"{'model__C': 100, 'model__gamma': 0.01}",0.5352210097001764,0.5150182528172541,0.5362041598248495,0.5844305120167189,0.5081286154308466,0.535800509957969,0.0266946129868212,6
0.03322038650512695,0.0037236269879869655,0.013292360305786132,0.0011495525927353622,100.0,0.1,"{'model__C': 100, 'model__gamma': 0.1}",0.15212063869906522,0.1015625,0.10209424083769633,0.11614509246088194,0.10263157894736842,0.1149108101890024,0.019387192397039565,12
0.03225264549255371,0.004218486547953671,0.012824201583862304,0.002121414635306891,100.0,1,"{'model__C': 100, 'model__gamma': 1}",0.12834021441210144,0.1015625,0.10209424083769633,0.11614509246088194,0.10209424083769633,0.1100472577096752,0.010679961813543339,16
