mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02727479934692383,0.004975602629678922,0.014408254623413086,0.0027365562188100614,0.1,scale,"{'model__C': 0.1, 'model__gamma': 'scale'}",0.2501131221719457,0.29682117527862206,0.2936446110651281,0.2583956043956044,0.3363553701326487,0.2870659766087898,0.030839553629133567,11
0.021697092056274413,0.0010734184669731032,0.011558961868286134,0.001878769176008449,0.1,0.001,"{'model__C': 0.1, 'model__gamma': 0.001}",0.49561128526645765,0.4308498519024835,0.434394945661549,0.519875451053428,0.5145104895104895,0.47904840467888155,0.03877052509725309,9
0.027970504760742188,0.002800358240564197,0.015048980712890625,0.0019371953078841187,0.1,0.01,"{'model__C': 0.1, 'model__gamma': 0.01}",0.1015625,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.1497326203208556,0.11151556856678893,0.0191096356176936,12
0.02931528091430664,0.0011051834062774427,0.012504482269287109,0.002341075317075041,0.1,0.1,"{'model__C': 0.1, 'model__gamma': 0.1}",0.1015625,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.10198789267015707,0.00021269633507853267,16
0.0272799015045166,0.003413434829957403,0.014478254318237304,0.0013837720047769541,0.1,1,"{'model__C': 0.1, 'model__gamma': 1}",0.1015625,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.10198789267015707,0.00021269633507853267,16
0.021731996536254884,0.0016007750422319341,0.011844682693481445,0.0011381048901624843,1.0,scale,"{'model__C': 1, 'model__gamma': 'scale'}",0.4588623478018403,0.4547883304375737,0.49612019829172105,0.4647962738501624,0.4768958323300351,0.4702925965422665,0.014912479014879942,10
0.025847387313842774,0.0019877838522674904,0.01313471794128418,0.0017739439040805119,1.0,0.001,"{'model__C': 1, 'model__gamma': 0.001}",0.7151782428098217,0.6726984523309614,0.6755919820618963,0.6382383774701356,0.6215149359886202,0.6646443981322869,0.03254478536674096,4
0.04677591323852539,0.007488892477515802,0.020325899124145508,0.00510988583127414,1.0,0.01,"{'model__C': 1, 'model__gamma': 0.01}",0.5052608924556761,0.4452204192643139,0.47874053005672,0.5013359276279713,0.5349874352955338,0.49310904094004304,0.02989623141679665,8
0.05565266609191895,0.017858338407057767,0.023284149169921876,0.00944837755775591,1.0,0.1,"{'model__C': 1, 'model__gamma': 0.1}",0.1015625,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.12698412698412698,0.10696586989944319,0.0100112469964982,15
0.02863783836364746,0.0016837142297734923,0.012674617767333984,0.0027705899458015525,1.0,1,"{'model__C': 1, 'model__gamma': 1}",0.1015625,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.10198789267015707,0.00021269633507853267,16
0.021922779083251954,0.0019410125325891525,0.015943336486816406,0.0013226097970946362,10.0,scale,"{'model__C': 10, 'model__gamma': 'scale'}",0.6062321501427989,0.6160078649826802,0.6624517055600436,0.6379709764839584,0.6497603567904858,0.6344846107919934,0.02081947751385672,5
0.039150333404541014,0.007223305326098704,0.014868783950805663,0.002241768926792902,10.0,0.001,"{'model__C': 10, 'model__gamma': 0.001}",0.719073704944607,0.6997409436654753,0.7101118326118325,0.7235497835497835,0.7201826564575933,0.7145317842458583,0.008627753466043242,3
0.053500795364379884,0.011555518609309803,0.018659067153930665,0.0020983938366943315,10.0,0.01,"{'model__C': 10, 'model__gamma': 0.01}",0.5587366520009247,0.47329149509027557,0.5027374586198116,0.5221723683684757,0.5623932305511252,0.5238662409261226,0.03378571905536509,6
0.04139070510864258,0.004426759262360886,0.016423988342285156,0.002381330656434686,10.0,0.1,"{'model__C': 10, 'model__gamma': 0.1}",0.1015625,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.1386071251855517,0.10929046953972814,0.014659774446140732,13
0.038514328002929685,0.005093592597013006,0.015556812286376953,0.0006044691268692336,10.0,1,"{'model__C': 10, 'model__gamma': 1}",0.1015625,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.10198789267015707,0.00021269633507853267,16
0.026834678649902344,0.0038895080126044018,0.014901685714721679,0.002170134503803856,100.0,scale,"{'model__C': 100, 'model__gamma': 'scale'}",0.7360561351525207,0.8219648154474696,0.776045837883752,0.7428766428352759,0.8068454083865043,0.7767577679411045,0.03392345397012074,1
0.04199037551879883,0.004395542639442212,0.01415872573852539,0.0026926285433941793,100.0,0.001,"{'model__C': 100, 'model__gamma': 0.001}",0.7129958906274696,0.6997409436654753,0.7295867142702586,0.7355081300813008,0.7201826564575933,0.7196028670204194,0.012578862358338177,2
0.044678354263305665,0.009344336061591683,0.019664478302001954,0.0049138869020410635,100.0,0.01,"{'model__C': 100, 'model__gamma': 0.01}",0.5587366520009247,0.47329149509027557,0.5027374586198116,0.5221723683684757,0.5623932305511252,0.5238662409261226,0.03378571905536509,6
0.04625082015991211,0.003980971214001186,0.015215301513671875,0.001667434510033836,100.0,0.1,"{'model__C': 100, 'model__gamma': 0.1}",0.1015625,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.1386071251855517,0.10929046953972814,0.014659774446140732,13
0.030200862884521486,0.002198158300550565,0.012749242782592773,0.001714915332065687,100.0,1,"{'model__C': 100, 'model__gamma': 1}",0.1015625,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.10198789267015707,0.00021269633507853267,16
