mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02573709487915039,0.0018135280619451847,0.018648147583007812,0.0033056476800413497,0.1,scale,"{'model__C': 0.1, 'model__gamma': 'scale'}",0.5584114624715293,0.5500524032296784,0.512786336077756,0.547322733320247,0.6123669111369378,0.5561879692472297,0.03212773497817751,16
0.03560605049133301,0.0098905825688146,0.01887965202331543,0.0015123264878539899,0.1,0.001,"{'model__C': 0.1, 'model__gamma': 0.001}",0.1015625,0.2164167916041979,0.24458323694964917,0.22006046042942407,0.10209424083769633,0.1769434459641935,0.06209195406732083,20
0.041118288040161134,0.01791066460931078,0.019975709915161132,0.0072191056604909085,0.1,0.01,"{'model__C': 0.1, 'model__gamma': 0.01}",0.46865079365079365,0.4521943713086174,0.4346885965426999,0.46475318619008504,0.46722190039021727,0.4575017696164827,0.01280604594707327,18
0.031009101867675783,0.006768834480638059,0.015609550476074218,0.003490189139481345,0.1,0.1,"{'model__C': 0.1, 'model__gamma': 0.1}",0.5865155198917841,0.5784612817089453,0.5862198159405606,0.5754901960784314,0.6110918661431196,0.5875557359525682,0.012530782150543646,15
0.0363008975982666,0.011269844937852004,0.015820026397705078,0.005220332260918916,0.1,1,"{'model__C': 0.1, 'model__gamma': 1}",0.12644110275689224,0.17150537634408602,0.18206521739130435,0.24968434343434343,0.21457326892109502,0.1888538617695442,0.04148311350518818,19
0.02162203788757324,0.0020156356920655815,0.012036609649658202,0.0016217437457939445,1.0,scale,"{'model__C': 1, 'model__gamma': 'scale'}",0.7451482140668927,0.7668713058549785,0.7623946061446063,0.7962737165648124,0.7286594822670772,0.7598694649796733,0.02267796241454521,8
0.024976253509521484,0.004319951211522649,0.013024997711181641,0.0007691555618419454,1.0,0.001,"{'model__C': 1, 'model__gamma': 0.001}",0.47245399516454156,0.47260954989283166,0.4580586080586081,0.4718237194862558,0.46783492139829874,0.46855615880010715,0.005532066801336812,17
0.021348190307617188,0.004813345586833265,0.014250516891479492,0.002104518337103543,1.0,0.01,"{'model__C': 1, 'model__gamma': 0.01}",0.650252663946315,0.7205520385360572,0.7047425547425548,0.690933693807257,0.6927056974158423,0.6918373296896053,0.0233320997044878,11
0.020490026473999022,0.0018311388373906745,0.012719106674194337,0.003584076592334502,1.0,0.1,"{'model__C': 1, 'model__gamma': 0.1}",0.7431187671271576,0.7463807103101101,0.7893635755482833,0.7974185724185724,0.6922297297297297,0.7537022710267707,0.03775535137485063,9
0.0321444034576416,0.003298287850778807,0.01440877914428711,0.0013564246067091377,1.0,1,"{'model__C': 1, 'model__gamma': 1}",0.7166999666999667,0.6139463690614586,0.6570564975080615,0.6789602585466848,0.6308588787627727,0.6595043941157889,0.036199324796129424,14
0.015240001678466796,0.001917132730561622,0.008277702331542968,0.0015125634341274627,10.0,scale,"{'model__C': 10, 'model__gamma': 'scale'}",0.8269718309859155,0.8560242389189758,0.8303999673717983,0.8089739794559071,0.7782838506522718,0.8201307734769736,0.025753587226836648,3
0.01793971061706543,0.00205031748318189,0.010364198684692382,0.0015710939318054561,10.0,0.001,"{'model__C': 10, 'model__gamma': 0.001}",0.6787597812410475,0.7627541424631898,0.6958690505736449,0.6804385136663618,0.6915566224765977,0.7018756220841682,0.031121203745846013,10
0.016306352615356446,0.00296244103776035,0.008525753021240234,0.0016373710797673653,10.0,0.01,"{'model__C': 10, 'model__gamma': 0.01}",0.7573133738167924,0.7954337040779412,0.7680185758513931,0.789803119255174,0.7624435123240475,0.7746024570650697,0.015199347431688192,7
0.01911325454711914,0.0020774655959867687,0.010260820388793945,0.0026738467005445114,10.0,0.1,"{'model__C': 10, 'model__gamma': 0.1}",0.8006849315068494,0.8562586625086624,0.8245078411745079,0.8163476746980545,0.778871228704673,0.8153340677185493,0.02570658980870823,4
0.0316983699798584,0.008103505364165332,0.011080408096313476,0.0018970256439528586,10.0,1,"{'model__C': 10, 'model__gamma': 1}",0.7124955110249227,0.6342141606451455,0.6679415239003093,0.6728303720052315,0.6186366565405506,0.6612236448232318,0.03271639981884078,12
0.02095375061035156,0.004074358419942799,0.007906961441040038,0.001496946787705629,100.0,scale,"{'model__C': 100, 'model__gamma': 'scale'}",0.8067926698628453,0.8488180174256124,0.8373198198198198,0.8437977649603461,0.8233157709870038,0.8320088086111255,0.015239149512611546,2
0.018272781372070314,0.0023470417579043675,0.008701896667480469,0.001409006606923642,100.0,0.001,"{'model__C': 100, 'model__gamma': 0.001}",0.7810690154440154,0.8184432600488563,0.7822477296565337,0.7515500754041284,0.7555784324077006,0.7777777025922468,0.02393824333632644,6
0.016463518142700195,0.0031171225908288715,0.010234689712524414,0.002905934144347765,100.0,0.01,"{'model__C': 100, 'model__gamma': 0.01}",0.8597768281101614,0.8428902514978465,0.8437890299938493,0.8158995523079795,0.8359955043436575,0.839670233250699,0.014213775473017175,1
0.020497941970825197,0.004128708307952913,0.008312749862670898,0.001469175890083122,100.0,0.1,"{'model__C': 100, 'model__gamma': 0.1}",0.8067049505645996,0.796923076923077,0.8244031531531532,0.8302695407958566,0.7416775940129628,0.7999956630899299,0.03152042432321032,5
0.03200578689575195,0.006041838245372691,0.012269830703735352,0.0014523192830719555,100.0,1,"{'model__C': 100, 'model__gamma': 1}",0.7124955110249227,0.6342141606451455,0.6679415239003093,0.6728303720052315,0.6186366565405506,0.6612236448232318,0.03271639981884078,12
