mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.030230140686035155,0.003736733398736742,0.015523099899291992,0.0031808883393118826,0.1,scale,"{'model__C': 0.1, 'model__gamma': 'scale'}",0.6053934781459753,0.6492928367928368,0.6187472530597683,0.5835075910683696,0.5814324980366959,0.6076747314207293,0.025030289780612336,16
0.024915742874145507,0.0008994481295456155,0.013097858428955078,0.0011277751485656482,0.1,0.001,"{'model__C': 0.1, 'model__gamma': 0.001}",0.1015625,0.2219245283018868,0.26087125029067515,0.24807692307692308,0.10209424083769633,0.18690588850143627,0.07059119617837277,20
0.022638463973999025,0.002270307999965874,0.013097286224365234,0.0013423501608751333,0.1,0.01,"{'model__C': 0.1, 'model__gamma': 0.01}",0.4861124299003571,0.406439393939394,0.43653848379964577,0.478447312055736,0.4126889697648376,0.4440453178919941,0.03288439677858332,18
0.019517040252685545,0.0004786076245542689,0.011034059524536132,0.0006801598338146649,0.1,0.1,"{'model__C': 0.1, 'model__gamma': 0.1}",0.6385471758565526,0.6817971248789257,0.6365384615384615,0.5917882972855225,0.5943039264196525,0.628594997195823,0.033236189821128026,15
0.023278284072875976,0.0007305738858241768,0.011794567108154297,0.0018196555360506636,0.1,1,"{'model__C': 0.1, 'model__gamma': 1}",0.1015625,0.17150537634408602,0.21833333333333332,0.20977562295636487,0.29645396706586824,0.19952615993993048,0.06361729959620929,19
0.014854717254638671,0.0008243686425947644,0.010722208023071288,0.002005175246651666,1.0,scale,"{'model__C': 1, 'model__gamma': 'scale'}",0.7542725628801578,0.7740638899936458,0.7334930103264246,0.7874211946525029,0.7493698187777135,0.7597240953260889,0.018961851657018268,8
0.020847320556640625,0.0022328670471101547,0.01174612045288086,0.0007374956767766905,1.0,0.001,"{'model__C': 1, 'model__gamma': 0.001}",0.421111179588315,0.44902146464646464,0.4914544425580079,0.4893602052516398,0.41231659711939694,0.4526527778327649,0.03313026031583482,17
0.017306184768676756,0.001079727254989575,0.010321331024169923,0.000730645884439148,1.0,0.01,"{'model__C': 1, 'model__gamma': 0.01}",0.7239471071774319,0.6965700240210044,0.7125541125541126,0.6540586932447398,0.7102020522280509,0.6994663978450679,0.024315000716229825,10
0.014498662948608399,0.0007781032984681349,0.008189725875854491,0.0005921440435815012,1.0,0.1,"{'model__C': 1, 'model__gamma': 0.1}",0.7567704344020133,0.765649738252478,0.7259159968226869,0.7630666046592742,0.7697240259740259,0.7562253600220956,0.01572761977751334,9
0.023822259902954102,0.0022847297499108115,0.009764385223388673,0.0002265666756105136,1.0,1,"{'model__C': 1, 'model__gamma': 1}",0.6793984656703653,0.731120827037248,0.6650436702004705,0.6968024627130833,0.6190739297444748,0.6782878710731284,0.03692436719644317,14
0.013414382934570312,0.0005079453524433782,0.0073926448822021484,0.0007988554537130184,10.0,scale,"{'model__C': 10, 'model__gamma': 'scale'}",0.7979816354816355,0.8261704687143283,0.8166625006625452,0.7930056055056056,0.8193781780807097,0.8106396776889649,0.012845448920388712,4
0.014772653579711914,0.0011658537655273422,0.009238529205322265,0.0007133022397969175,10.0,0.001,"{'model__C': 10, 'model__gamma': 0.001}",0.7252982518308528,0.7067499573597135,0.6906500959585608,0.7103438885132597,0.6525381415794815,0.6971160670483737,0.024863720009668806,11
0.010859346389770508,0.0003480160514662139,0.008223628997802735,0.0016699067976908653,10.0,0.01,"{'model__C': 10, 'model__gamma': 0.01}",0.7467521965138288,0.8169303664263786,0.7898131257424063,0.8541602609533155,0.7618023174198874,0.7938916534111634,0.038552757673994964,6
0.014024305343627929,0.0012217291360890413,0.008301734924316406,0.0019585164821028828,10.0,0.1,"{'model__C': 10, 'model__gamma': 0.1}",0.8131666871192633,0.8142347423665016,0.7902853851504087,0.8000259909031839,0.8085616438356165,0.8052548898749947,0.009006623832674858,5
0.02228121757507324,0.0019756745207940916,0.010819721221923827,0.0012374500066483325,10.0,1,"{'model__C': 10, 'model__gamma': 1}",0.6903991557407898,0.7370909705773317,0.6700341997264022,0.696395708884365,0.6409197729070688,0.6869679615671915,0.031686462453618364,12
0.01935920715332031,0.0019120789319574082,0.006626224517822266,0.0007748090815067947,100.0,scale,"{'model__C': 100, 'model__gamma': 'scale'}",0.8445657709870038,0.8391851643433922,0.8101474088499405,0.8496652943058591,0.8265998593530239,0.8340326995678439,0.014195955278636355,1
0.013578367233276368,0.0022700477566303307,0.008291244506835938,0.0013289127202175822,100.0,0.001,"{'model__C': 100, 'model__gamma': 0.001}",0.7316163003663003,0.796821762998583,0.8005032907471932,0.8357026587905583,0.7325284037774219,0.7794344833360113,0.04098555509166396,7
0.014471101760864257,0.0014787806105395279,0.0064560890197753905,0.0005424125984800981,100.0,0.01,"{'model__C': 100, 'model__gamma': 0.01}",0.8356578442654392,0.844073069244302,0.7969708662936523,0.8372946497946498,0.787017007687417,0.8202026874570922,0.023417083642211834,3
0.016939830780029298,0.0007949778906513641,0.006972026824951172,0.0007875784881302246,100.0,0.1,"{'model__C': 100, 'model__gamma': 0.1}",0.8324259089101308,0.820699822644873,0.8223318713450293,0.8228734286618147,0.84253003003003,0.8281722123183755,0.008273622694956075,2
0.02338829040527344,0.0028049815814344733,0.009771776199340821,0.001286118288288986,100.0,1,"{'model__C': 100, 'model__gamma': 1}",0.6903991557407898,0.7370909705773317,0.6700341997264022,0.696395708884365,0.6409197729070688,0.6869679615671915,0.031686462453618364,12
