mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__gamma,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0290956974029541,0.004154385851999926,0.01627011299133301,0.0030502536889133376,0.1,scale,"{'model__C': 0.1, 'model__gamma': 'scale'}",0.5481417717529715,0.6149119697506794,0.5861640972040764,0.5950363932717772,0.6529122644065173,0.5994332992772045,0.034426194250238865,16
0.028355932235717772,0.001496635280258547,0.014191865921020508,0.0019252727226270578,0.1,0.001,"{'model__C': 0.1, 'model__gamma': 0.001}",0.1015625,0.10209424083769633,0.10209424083769633,0.10209424083769633,0.24737394957983194,0.1310438344185842,0.058165422164762656,20
0.03004450798034668,0.009696340599018412,0.013037967681884765,0.001417670315304052,0.1,0.01,"{'model__C': 0.1, 'model__gamma': 0.01}",0.41248185776487667,0.4250863961145099,0.4054029304029304,0.46780360128264864,0.46920177820798936,0.4359953127545909,0.02728449175907683,17
0.023051071166992187,0.003095065741478785,0.011555719375610351,0.0008561937944172505,0.1,0.1,"{'model__C': 0.1, 'model__gamma': 0.1}",0.6358502279758997,0.6095295751000904,0.6300678887576653,0.6290878661568317,0.685171944752195,0.6379415005485365,0.025229769689441656,15
0.026618146896362306,0.002165102247579412,0.011674785614013672,0.0010428223108604226,0.1,1,"{'model__C': 0.1, 'model__gamma': 1}",0.26944444444444443,0.2126473063973064,0.12753292806484295,0.11513157894736842,0.17062279670975322,0.17907581091274308,0.05676358385177409,19
0.016469764709472656,0.00257270607110811,0.010005855560302734,0.0006071830364989635,1.0,scale,"{'model__C': 1, 'model__gamma': 'scale'}",0.8144862863695692,0.7279309141768427,0.6930798368298369,0.7724327511196045,0.7643377242355025,0.7544535025462712,0.04121907541060371,8
0.020113658905029298,0.0006227002628386153,0.010588932037353515,0.0008072566981014066,1.0,0.001,"{'model__C': 1, 'model__gamma': 0.001}",0.42098811494842553,0.42792277167277165,0.3900078369905956,0.424798327146461,0.467948717948718,0.42633315374139436,0.024838823800181646,18
0.01513676643371582,0.0007847535474374785,0.009588289260864257,0.0011197090859653147,1.0,0.01,"{'model__C': 1, 'model__gamma': 0.01}",0.7445121951219512,0.6557668212082479,0.668651691445809,0.7294296936978291,0.7278875660204774,0.705249593498863,0.03585152192023243,11
0.014656639099121094,0.0011138815646666517,0.008516550064086914,0.000659043293270635,1.0,0.1,"{'model__C': 1, 'model__gamma': 0.1}",0.7954898105868425,0.739784010378976,0.6958778510198624,0.7551795643900906,0.7769986539564853,0.7526659780664514,0.03412657125722131,9
0.022369909286499023,0.0007087404645755744,0.01036849021911621,0.00042309631264482266,1.0,1,"{'model__C': 1, 'model__gamma': 1}",0.6627164502164502,0.6799588954868457,0.6460078871843578,0.6725870916274532,0.6821767738434406,0.6686894196717096,0.013222934125711253,14
0.013076448440551757,0.0007922193641538076,0.0077765464782714845,0.0008702647501801446,10.0,scale,"{'model__C': 10, 'model__gamma': 'scale'}",0.8437177274202591,0.816829268292683,0.8207498996972681,0.8485953520164047,0.8146341463414635,0.8289052787536155,0.014304636151446804,3
0.01472773551940918,0.0009652929727714593,0.009346914291381837,0.0007350994288160173,10.0,0.001,"{'model__C': 10, 'model__gamma': 0.001}",0.7617586975398657,0.6611115047651825,0.7194375571162787,0.6887726597028923,0.7046939751452768,0.7071548788538992,0.03345562890109613,10
0.013289117813110351,0.0010783528015550826,0.007381010055541992,0.0005737364727768844,10.0,0.01,"{'model__C': 10, 'model__gamma': 0.01}",0.8087639799968567,0.7884290484290484,0.7914037258106754,0.8212473345596647,0.7649757219524662,0.7949639621497424,0.019162103684490367,6
0.014800453186035156,0.001028920669618286,0.007699108123779297,0.001403854653779371,10.0,0.1,"{'model__C': 10, 'model__gamma': 0.1}",0.8129880404405722,0.8176463963963964,0.7774658961873573,0.8369174084747264,0.8492579025912359,0.8188551288180577,0.024492966081523886,5
0.022342634201049805,0.0009116945329766149,0.009650707244873047,0.001074031925262043,10.0,1,"{'model__C': 10, 'model__gamma': 1}",0.6687534594178833,0.6761154166577562,0.6784899922154823,0.682167325428195,0.7076244145022819,0.6826301216443198,0.013244415148305523,12
0.017634773254394533,0.0014653293278536182,0.006867790222167968,0.0006855100376127977,100.0,scale,"{'model__C': 100, 'model__gamma': 'scale'}",0.837781954887218,0.8127558479532164,0.8293216617702919,0.849261229037725,0.821935785550809,0.8302112958398521,0.012603039423089322,2
0.013619375228881837,0.0016734076883203272,0.008757877349853515,0.002177023947035911,100.0,0.001,"{'model__C': 100, 'model__gamma': 0.001}",0.793923496667399,0.7682901093139016,0.7890943575154101,0.8216749815934835,0.772223082082237,0.7890412054344862,0.018985574537102822,7
0.013736724853515625,0.0015760127557295975,0.006587362289428711,0.0005264272853939724,100.0,0.01,"{'model__C': 100, 'model__gamma': 0.01}",0.8834664909535184,0.8353284239669216,0.8007252789982111,0.8629974927739887,0.8617379368598881,0.8488511247105055,0.028507450597424582,1
0.018452262878417967,0.0025475269467294176,0.00686030387878418,0.0003245432096370093,100.0,0.1,"{'model__C': 100, 'model__gamma': 0.1}",0.8375500413296812,0.7912280701754386,0.8168356607267653,0.8434959349593496,0.8427269773761001,0.826367336913467,0.020058417200561462,4
0.022747278213500977,0.0011520989963494648,0.009534788131713868,0.0014053650593431964,100.0,1,"{'model__C': 100, 'model__gamma': 1}",0.6687534594178833,0.6761154166577562,0.6784899922154823,0.682167325428195,0.7076244145022819,0.6826301216443198,0.013244415148305523,12
